status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
5550296508_10154870786011509,"The scene of protests outside a Donald J. Trump rally in San Jose, California. Some of the people were seen burning an American flag in front of raised cell phones and cameras. http://cnn.it/287qimX

Latest on #CNNgo: http://CNN.it/go",Protesters seen outside Donald Trump speech,video,https://www.facebook.com/cnn/videos/10154870786011509/,2016-06-02 22:21:15,3407,2629,1466,2157,98,76,71,60,945,0
5550296508_10154868954741509,What would you take if you knew you might never go home? http://cnn.it/25zmV69,Syrian refugees share one thing they can't live without,photo,https://www.facebook.com/cnn/photos/a.10154868954561509.1073741899.5550296508/10154868954741509/?type=3,2016-06-02 09:35:07,195,68,42,153,3,2,0,32,5,0
5550296508_10154867587551509,Why does the FAA require airlines to keep an ashtray in the bathroom? http://cnn.it/1sqEPtr,5 things to know before your next flight,video,https://www.facebook.com/cnn/videos/10154867587551509/,2016-06-02 07:55:51,12101,791,16220,11303,217,511,59,7,4,0
5550296508_10154865389666509,Just in: Listen to the 911 call from the mother of the boy who fell into gorilla enclosure at the Cincinnati Zoo. http://cnn.it/1Y31eZS,Mom calls 911 after son falls into gorilla enclosure,video,https://www.facebook.com/cnn/videos/10154865389666509/,2016-06-01 14:26:22,2334,906,587,1525,19,39,17,360,374,0
5550296508_10154865129166509,"Just in: Police report two shooting victims on campus at UCLA, the university says.

Latest updates: http://cnn.it/1Y2T18f",UCLA police investigate possible shooting; campus on lockdown,video,https://www.facebook.com/cnn/videos/10154865129166509/,2016-06-01 12:53:20,2896,407,1761,1739,8,293,4,756,96,0
5550296508_10154864848266509,35 miles long and almost 1.5 miles deep: How do you build the longest and deepest tunnel in the world? http://cnn.it/1Y2JCNR,World's longest tunnel opens deep beneath Swiss Alps,video,https://www.facebook.com/cnn/videos/10154864848266509/,2016-06-01 11:11:46,13797,343,5835,12379,236,1160,17,4,1,0
5550296508_10154860390406509,"294 firefighters came from South Africa to help the Alberta, Canada, community tackle the devastating Fort McMurray fire. Overwhelmed by a warm welcome, this is how they reciprocated. http://cnn.it/1r0n42P",South African firefighters dance for Canadian community,video,https://www.facebook.com/cnn/videos/10154860390406509/,2016-05-31 10:30:37,26347,948,8034,22216,3617,467,36,7,4,0
5550296508_10154860295896509,"We're playing hangman with Scripps National Spelling Bee co-champs Nihar, 11, and Jairam, 13. What words would you challenge them to?",,video,https://www.facebook.com/cnn/videos/10154860295896509/,2016-05-31 10:01:16,3225,1066,258,2712,230,146,49,20,68,0
5550296508_10154858723226509,"The secret service jumps into action after four protesters rush the stage at a Bernie Sanders rally in Oakland, CA on Monday #BernieInOakland http://cnn.it/1qZNUrW",Secret Service jump on stage at Bernie Sanders rally,video,https://www.facebook.com/cnn/videos/10154858723226509/,2016-05-31 06:45:31,2376,796,707,1893,35,222,170,11,45,0
5550296508_10154857038331509,"Jack Hanna says he agrees with the decision that the Cincinnati Zoo made in killing the gorilla that was dragging a toddler who fell into its enclosure. 

Learn more: http://cnn.it/25uz24i",Jack Hanna agrees with zoo's shooting of gorilla,video,https://www.facebook.com/cnn/videos/10154857038331509/,2016-05-30 15:40:21,39045,13610,48725,29895,325,882,57,3960,3925,1
5550296508_10154856785861509,"The British Royal Navy is building two new huge aircraft carriers, both 919 feet long. http://cnn.it/25ufgpB",See Britain's huge new aircraft carriers,video,https://www.facebook.com/cnn/videos/10154856785861509/,2016-05-30 13:50:30,4521,241,1012,4063,97,333,15,8,5,0
5550296508_10154853879246509,Scientists are in awe over this 'minivan-sized' sea creature. http://cnn.it/1UnL22l,'Minivan-sized' sea creature found,video,https://www.facebook.com/cnn/videos/10154853879246509/,2016-05-30 01:17:31,3674,142,1170,3171,95,400,8,0,0,0
5550296508_10154852056341509,"Marco Rubio tells Jake Tapper that he'd ""maybe"" run for re-election in the Senate if his friend weren't running. http://cnn.it/1XCpX6Z #CNNSOTU",,video,https://www.facebook.com/cnn/videos/10154852056341509/,2016-05-29 08:53:20,645,264,51,556,13,6,56,3,11,0
5550296508_10154850926686509,"Would you pay someone to cuddle you for an hour? W. Kamau Bell visits a booming business in Portland, OR, on #UnitedShades.",,video,https://www.facebook.com/cnn/videos/10154850926686509/,2016-05-28 20:31:13,317,190,82,247,9,19,37,1,4,0
5550296508_10154846872646509,Don't watch if you have a weak stomach.,A python came out of this man's toilet and bit his penis,video,https://www.facebook.com/cnn/videos/10154846872646509/,2016-05-27 10:01:58,1000,287,657,665,2,224,92,15,2,0
5550296508_10154844948091509,"Watch as U.S. President Barack Obama arrives at Hiroshima for a historic visit -- the first ever by a sitting U.S. president. Obama has said he will stress the ""very real risks"" of nuclear weapons during his visit: http://cnn.it/1TZR6eB",Obama arrives at Hiroshima,video,https://www.facebook.com/cnn/videos/10154844948091509/,2016-05-27 03:36:25,13439,546,1420,12432,717,189,26,14,61,0
5550296508_10154844771841509,"It’s a historic afternoon as President Obama arrives in Hiroshima, becoming the first sitting U.S. president to visit the site of the world’s first atomic bombing. Will Ripley is on the scene — leave questions for him in the comments.",,video,https://www.facebook.com/cnn/videos/10154844771841509/,2016-05-27 01:23:08,7160,2902,1238,6013,720,216,50,40,121,0
5550296508_10154844062911509,"Remember those epic dances from the '80s? Flashdance... Footloose... Michael Jackson's ""Thriller""... Everybody cut loose to this: http://cnn.it/1sdM486 #EightiesCNN",Dancer recreates epic '80s performances,video,https://www.facebook.com/cnn/videos/10154844062911509/,2016-05-26 18:21:15,414,82,229,369,38,1,6,0,0,0
5550296508_10154843414766509,We’re storm chasing in Kansas showing you the inside of a storm chase vehicle and chatting about the equipment we are using while we are in what's called 'chase mode.',,video,https://www.facebook.com/cnn/videos/10154843414766509/,2016-05-26 14:07:29,6730,2405,830,5332,433,789,73,47,56,0
5550296508_10154843060651509,"BREAKING: Donald J. Trump has the delegates to clinch the GOP presidential nomination, according to a CNN estimate. http://cnn.it/1UfUnsW",Donald Trump has delegates to clinch GOP nomination,video,https://www.facebook.com/cnn/videos/10154843060651509/,2016-05-26 12:05:52,6134,1364,1247,4055,380,115,140,565,879,0
5550296508_10154842816126509,"After 72 years, a U.S. Navy Avenger torpedo plane has been found on the seafloor.",WWII plane located after 72 years,video,https://www.facebook.com/cnn/videos/10154842816126509/,2016-05-26 11:01:22,2682,60,464,2402,57,202,5,15,1,0
5550296508_10154837262216509,"Hundreds of protesters had gathered outside Donald J. Trump's event in New Mexico on Tuesday evening, sometimes crossing metal barricades to try to enter the convention center. http://cnn.it/1XTzAhY","Trump protesters smash door, break through barriers",video,https://www.facebook.com/cnn/videos/10154837262216509/,2016-05-24 23:17:46,3239,1958,1348,2318,78,113,315,51,364,0
5550296508_10154837112741509,"Pound for pound, spider silk is stronger than steel. This scientist wants to harness the arachnids' powers to help heal human bodies. http://cnn.it/1YXuU9e",The healing powers of a spider's web,video,https://www.facebook.com/cnn/videos/10154837112741509/,2016-05-24 21:43:44,1485,109,552,1281,57,140,2,2,3,0
5550296508_10154835962931509,"Watch Michael Cohen, a lawyer for presumptive GOP candidate Donald J. Trump, defend Trump's previous comments about President Bill Clinton http://cnn.it/1YWj6nw",Donald Trump defended 'friend' Bill Clinton,video,https://www.facebook.com/cnn/videos/10154835962931509/,2016-05-24 13:27:59,952,753,170,721,20,15,78,5,113,0
5550296508_10154833723761509,Four people have died in four days. Why exactly is it so dangerous to climb Mount Everest? http://cnn.it/1YUKulP,How hard is it to climb Mount Everest?,video,https://www.facebook.com/cnn/videos/10154833723761509/,2016-05-24 04:55:21,3600,310,1114,3082,17,335,5,158,3,0
5550296508_10154827706631509,Can you locate Georgia on this map? It's one of the world's oldest wine regions and home to some of the most unusual cave cities in Europe. Let Anthony Bourdain be your guide on #PartsUnknown,,video,https://www.facebook.com/cnn/videos/10154827706631509/,2016-05-22 12:31:16,1184,161,271,1111,41,9,23,0,0,0
5550296508_10154827065381509,"""I'm not a great fan of superdelegates, but their job is to take an objective look at reality,"" Bernie Sanders  says on CNN State of the Union.","Sanders says he's backing DNC chair's primary opponent, wouldn...",video,https://www.facebook.com/cnn/videos/10154827065381509/,2016-05-22 08:34:16,2078,803,396,1830,110,11,91,3,33,0
5550296508_10154825943236509,That moment W. Kamau Bell discovers his show isn't quite like Anthony Bourdain's. Kamau goes off the grid on #UnitedShades,,video,https://www.facebook.com/cnn/videos/10154825943236509/,2016-05-21 22:01:10,138,47,14,119,6,1,11,0,1,0
5550296508_10154825603881509,Patriot Groups in the U.S. are on the rise. Could this be why? W. Kamau Bell gives you a glimpse inside their world Sunday on #UnitedShades.,,video,https://www.facebook.com/cnn/videos/10154825603881509/,2016-05-21 19:32:09,1375,516,538,1098,21,99,88,20,49,0
5550296508_10154817075771509,"#EgyptAir flight #MS804 vanished from radar on its way from Paris to Cairo with 66 people aboard, the airline said Thursday. CNN Aviation Analyst Miles O’Brien is here to take your questions.",,video,https://www.facebook.com/cnn/videos/10154817075771509/,2016-05-19 09:14:22,4824,1544,1038,2953,141,168,38,1307,217,0
5550296508_10154812850706509,"At a massive outdoor cook off with celebrity chef Spike Mendelsohn, where 5000 people will be fed a free lunch with food that will otherwise be thrown away. Any questions for him on the fight to end food waste?",,video,https://www.facebook.com/cnn/videos/10154812850706509/,2016-05-18 10:39:07,4497,742,525,3993,391,86,16,3,8,0
5550296508_10154812725966509,Watch this precious four-year-old boy bashfully cover his face as soon as he gets on stage for his ballet recital. http://cnn.it/1qtOC0i,Bashful boy steals show at ballet recital,video,https://www.facebook.com/cnn/videos/10154812725966509/,2016-05-18 09:54:52,6145,369,1031,4769,520,8,828,17,3,0
5550296508_10154811311606509,"If your dog could speak, what would it say?  These researchers have developed technology that gives dogs the ability to talk. http://cnn.it/1sxVsnw",These dogs can talk. Seriously.,video,https://www.facebook.com/cnn/videos/10154811311606509/,2016-05-18 07:20:20,5285,617,4121,4407,388,464,21,1,4,0
5550296508_10154810415766509,"""We are in 'til the last ballot is cast,"" Bernie Sanders said as he spoke in Carson, California, amid the #ORPrimary and #KYPrimary. How do you feel about his approach? http://cnn.it/1XlpVA3",Bernie Sanders speaks on 2016 race,video,https://www.facebook.com/cnn/videos/10154810415766509/,2016-05-17 23:01:20,800,377,95,636,115,6,18,1,24,0
5550296508_10154808961521509,"They may be gone, but their music will live forever. Which '80s icons inspired you the most? Revisit a revolutionary decade in music on #EightiesCNN Thursday.",,video,https://www.facebook.com/cnn/videos/10154808961521509/,2016-05-17 12:31:10,2299,208,566,2103,156,0,2,38,0,0
5550296508_10154808865756509,Watch this dashcam footage of a giant fireball blazing through the sky http://cnn.it/1TlMHoW,Meteor captured on police dashcam,video,https://www.facebook.com/cnn/videos/10154808865756509/,2016-05-17 11:46:22,13902,593,4727,11591,214,2074,19,2,2,0
5550296508_10154808799411509,Here's what happens when you jump in 109 mile-per-hour winds http://cnn.it/1XjkRfG,Watch a man take a stroll in 109 mph winds,video,https://www.facebook.com/cnn/videos/10154808799411509/,2016-05-17 11:23:21,4901,267,1319,4064,34,640,157,5,1,0
5550296508_10154806554216509,"Hillary Clinton just did a Donald J. Trump impersonation, mocking him in a hypothetical debate http://cnn.it/1TT6oBu",Hillary Clinton mocks Trump in a hypothetical debate,video,https://www.facebook.com/cnn/videos/10154806554216509/,2016-05-16 15:04:19,10793,2842,1586,8479,590,28,1438,28,230,0
5550296508_10154804243551509,"""In politics and in life, ignorance is not a virtue."" 

Was President Obama talking about Donald J. Trump during his graduation speech at Rutgers University? http://cnn.it/1TRMGWZ",Obama knocks Trump at Rutgers,video,https://www.facebook.com/cnn/videos/10154804243551509/,2016-05-16 06:10:22,19956,1958,4826,17652,1393,45,729,12,125,0
5550296508_10154803036056509,"""I'm from here, I was raised here"" - By hiring cops that live in the areas the patrol, officials in Camden, NJ are hoping to improve community and police relations #UnitedShades http://cnn.it/24Y8c7N",'United Shades',video,https://www.facebook.com/cnn/videos/10154803036056509/,2016-05-15 18:00:29,436,97,109,415,13,0,6,0,2,0
5550296508_10154801752246509,Ohio Sen. Sherrod Brown deflects questions about his interest in becoming Hillary Clinton's vice presidential nominee. http://cnn.it/1TeV0R9,Ohio senator defends Hillary Clinton on trade,video,https://www.facebook.com/cnn/videos/10154801752246509/,2016-05-15 09:40:27,562,229,73,490,14,6,5,9,38,0
